5133850913013760,إقتطع_مبلغا_مستحقا,ar
5133850913013760,ألغى,ar
5133850913013760,انسد,ar
5133850913013760,انقطع,ar
5133850913013760,أوقف,ar
5133850913013760,أوقف_الدفع,ar
5133850913013760,بقي,ar
5133850913013760,تردد,ar
5133850913013760,توقف,ar
5133850913013760,توقف_الطائرة,ar
5133850913013760,توقف_القطار,ar
5133850913013760,جمع,ar
5133850913013760,حاصر,ar
5133850913013760,حجز,ar
5133850913013760,حظر,ar
5133850913013760,حول,ar
5133850913013760,خدر,ar
5133850913013760,سد,ar
5133850913013760,سدّ,ar
5133850913013760,عاق,ar
5133850913013760,علق,ar
5133850913013760,فاصل,ar
5133850913013760,قام_بزيارة,ar
5133850913013760,قطع,ar
5133850913013760,منع,ar
5133850913013760,هزم,ar
5133850913013760,وضع_حد,ar
5133850913013760,وضع_حدا,ar
5136661163802624,أكد,ar
5136661163802624,أكّد,ar
5136661163802624,جزم,ar
5136661163802624,فرض,ar
5136661163802624,فرض_على_الاخرين_حقوقه,ar
5136661163802624,قبل,ar
5136661163802624,وافق,ar
5138733082869760,اجتهد,ar
5138733082869760,اختبر,ar
5138733082869760,أرهق,ar
5138733082869760,بحث,ar
5138733082869760,تعب,ar
5138733082869760,جرب,ar
5138733082869760,جرب_حظه,ar
5138733082869760,حاكم,ar
5138733082869760,حاول,ar
5138733082869760,حاول_الإعتداء,ar
5138733082869760,سعى,ar
5138733082869760,سعى_لعمل_شئ,ar
5138733082869760,طلب,ar
5138733082869760,طمح_في,ar
5138733082869760,فحص,ar
5138733082869760,قام_بمحاولة,ar
5138733082869760,قصد,ar
5138733082869760,مهد_للجنس,ar
5138733082869760,نظر_في_قضية,ar
5139259082145792,أصْدر_صوْت,ar
5144994474098688,استخدم,ar
5144994474098688,اِسْتخْدم,ar
5144994474098688,استعمل,ar
5144994474098688,اِسْتعْمل,ar
5144994474098688,إستفاد_من_إستعمال,ar
5144994474098688,دمن_الخمر,ar
5144994474098688,عامل,ar
5149169182310400,أخْبر,ar
5149169182310400,أمر,ar
5151298412347392,أحال,ar
5151298412347392,أرْجع,ar
5151298412347392,أرْجع_إلى,ar
5151298412347392,استشار,ar
5151298412347392,أشار,ar
5151298412347392,تحدث_الى,ar
5151298412347392,حال_للمعالجة,ar
5151298412347392,حول,ar
5151298412347392,رجع_الى,ar
5151298412347392,عزا,ar
5151298412347392,عزا_إلى,ar
5151676906340352,أرسل,ar
5151676906340352,اشتمل,ar
5151676906340352,اضطر,ar
5151676906340352,أطاق,ar
5151676906340352,أعطى,ar
5151676906340352,التفت,ar
5151676906340352,ألقى,ar
5151676906340352,ألقى_خطابا,ar
5151676906340352,أنتج,ar
5151676906340352,تحمل,ar
5151676906340352,تصور,ar
5151676906340352,تضمن,ar
5151676906340352,حاز,ar
5151676906340352,حاكم,ar
5151676906340352,حرر,ar
5151676906340352,حول,ar
5151676906340352,خطب,ar
5151676906340352,سلم,ar
5151676906340352,طول,ar
5151676906340352,عانى,ar
5151676906340352,غضب,ar
5151676906340352,قاسى,ar
5151676906340352,ملك,ar
5151676906340352,نشر,ar
5151676906340352,نقذ,ar
5151676906340352,نقل,ar
5151676906340352,واكب,ar
5151676906340352,وجه_ضربة,ar
5151676906340352,وزع,ar
5151676906340352,وفى_بوعده,ar
5151676906340352,ولد,ar
5151676906340352,وَلَدَ,ar
5152715214684160,ارتطم,ar
5152715214684160,أصاب,ar
5152715214684160,أصاب_الهدف,ar
5152715214684160,اكتشف,ar
5152715214684160,توافق_مع,ar
5152715214684160,سدد,ar
5152715214684160,صد,ar
5152715214684160,صدم,ar
5152715214684160,ضرب,ar
5152715214684160,لاقى_نجاحا,ar
5152715214684160,هاجم,ar
5152715214684160,وجد,ar
5152715214684160,وفق_إلى,ar
5152860706701312,اِنْحطّ,ar
5152860706701312,ساء,ar
5152920567808000,انفجر,ar
5152920567808000,اِنْفجر,ar
5152920567808000,ثار,ar
5153402409451520,تَآمَرَ,ar
5157396192165888,أتم,ar
5157396192165888,أتمّ,ar
5157396192165888,أدى,ar
5157396192165888,أكْمل,ar
5157396192165888,أنْجز,ar
5157396192165888,أنهى,ar
5157396192165888,حقق,ar
5157396192165888,قضى,ar
5157396192165888,مارس,ar
5157396192165888,نجز,ar
5157396192165888,نفذ,ar
5157396192165888,نفّذ,ar
5157396192165888,وفى_ب,ar
5160472999362560,انحدر,ar
5160472999362560,انحط,ar
5160472999362560,انخفض,ar
5160472999362560,انسحب,ar
5160472999362560,إنهار,ar
5160472999362560,تدنى,ar
5160472999362560,تدهور,ar
5160472999362560,تدهْور,ar
5160472999362560,ترك,ar
5160472999362560,تفسخ,ar
5160472999362560,تلف,ar
5160472999362560,ساء,ar
5160472999362560,سقط,ar
5160472999362560,سقوط,ar
5160472999362560,فسد,ar
5160472999362560,قطر,ar
5160472999362560,نحل,ar
5160472999362560,نزل,ar
5160472999362560,هبط_النهر,ar
5160472999362560,وقع,ar
5161552378331136,أحال,ar
5161552378331136,استشار,ar
5161552378331136,أشار,ar
5161552378331136,أشار_إلى,ar
5161552378331136,أعلن,ar
5161552378331136,تحدث_الى,ar
5161552378331136,حال_للمعالجة,ar
5161552378331136,حول,ar
5161552378331136,دل,ar
5161552378331136,دلّ,ar
5161552378331136,رجع_الى,ar
5161552378331136,رمز,ar
5161552378331136,ظهر,ar
5161552378331136,عزا,ar
5161552378331136,عنى,ar
5162586660143104,اعتصم,ar
5162586660143104,ألْصق,ar
5162586660143104,دلى,ar
5162586660143104,زين,ar
5162586660143104,عرض,ar
5162586660143104,عرض_فى,ar
5162586660143104,علق,ar
5162586660143104,لصق_على_جدار,ar
5162586660143104,نكس,ar
5165054387290112,أدّى,ar
5165054387290112,أدّى_ما_عليْه,ar
5165054387290112,دفع,ar
5165054387290112,دفع_ما_عليْه,ar
5165054387290112,سدّد,ar
5165054387290112,سدّد_حِسابه,ar
5165054387290112,سدّد_ديْنه,ar
5165054387290112,سَدَّدَ_دَيْنَه,ar
5165977268387840,أحْرز,ar
5165977268387840,تقدّم,ar
5165977268387840,حاز,ar
5165977268387840,ربح,ar
5165977268387840,ربِح,ar
5165977268387840,سبق,ar
5165977268387840,فاز,ar
5165977268387840,كسب,ar
5165977268387840,نال,ar
5166458304724992,أحبط,ar
5166458304724992,أخفى,ar
5166458304724992,أربك,ar
5166458304724992,أعاق,ar
5166458304724992,أعاق_حركة_المرور,ar
5166458304724992,إعترض,ar
5166458304724992,اعترض,ar
5166458304724992,اِعْترض,ar
5166458304724992,أوقف,ar
5166458304724992,جمع,ar
5166458304724992,حاصر,ar
5166458304724992,حجبه_عن_النظر,ar
5166458304724992,خدر,ar
5166458304724992,سد,ar
5166458304724992,سدّ,ar
5166458304724992,عاق,ar
5166458304724992,عرقل,ar
5166458304724992,عرْقل,ar
5166458304724992,عطل,ar
5166458304724992,عطل_لاعب,ar
5166458304724992,عقد,ar
5166458304724992,عوّق,ar
5166458304724992,غلق,ar
5166458304724992,قفل,ar
5166458304724992,كبح,ar
5166458304724992,مارس_الإعاقة,ar
5166458304724992,منع,ar
5166458304724992,ورط,ar
5166458304724992,وضع_عقبة,ar
5167070069129216,إتخذ_شكلا,ar
5167070069129216,ألف,ar
5167070069129216,أنشأ,ar
5167070069129216,برز,ar
5167070069129216,تألف,ar
5167070069129216,تشكل,ar
5167070069129216,تطور,ar
5167070069129216,تقدم,ar
5167070069129216,تكوين,ar
5167070069129216,جسد,ar
5167070069129216,رتب,ar
5167070069129216,شكل,ar
5167070069129216,شكّل,ar
5167070069129216,صاغ,ar
5167070069129216,صاغ_اللغة,ar
5167070069129216,غير,ar
5167070069129216,كون_فكرة,ar
5167070069129216,كيف,ar
5167070069129216,مثّل,ar
5167070069129216,نظم,ar
5167253410545664,اِسْتلم,ar
5167253410545664,تسلّم,ar
5167253410545664,تلقّى,ar
5169386398679040,احتج,ar
5169386398679040,اِخْتار,ar
5169386398679040,أخذ,ar
5169386398679040,أكل_بتأنق,ar
5169386398679040,التقط,ar
5169386398679040,اِنْتقى,ar
5169386398679040,ثقت,ar
5169386398679040,حفر_بالمعول,ar
5169386398679040,خلل_أسنانه,ar
5169386398679040,رفع,ar
5169386398679040,سرق,ar
5169386398679040,سرق_مقادير_صغيرة,ar
5169386398679040,سعى_للمشاكل,ar
5169386398679040,ضايق,ar
5169386398679040,عزف,ar
5169386398679040,فتح_قفلا_بآلة_مستدقة,ar
5169386398679040,قطف,ar
5169386398679040,مارس_النشل,ar
5169386398679040,مص,ar
5169386398679040,نشل,ar
5169386398679040,نقر_وتر_العود,ar
5173605935611904,احتمل,ar
5173605935611904,أعال,ar
5173605935611904,أيد,ar
5173605935611904,أيّد,ar
5173605935611904,تحمل,ar
5173605935611904,دعم,ar
5173605935611904,ساعد,ar
5173605935611904,ساند,ar
5173605935611904,سند,ar
5173605935611904,شجع,ar
5173605935611904,قام_بنفقة_كذا,ar
5173605935611904,قوى,ar
5173605935611904,ناصر,ar
5174293130379264,ابتدع,ar
5174293130379264,أبدع,ar
5174293130379264,أبْدع,ar
5174293130379264,إتخذ_قرارا,ar
5174293130379264,أحدث,ar
5174293130379264,أحرز_هدفا,ar
5174293130379264,أسعد,ar
5174293130379264,أضرم,ar
5174293130379264,اعتبر,ar
5174293130379264,أكرهه_على,ar
5174293130379264,أنتج,ar
5174293130379264,اندفع,ar
5174293130379264,إندفع_نحو,ar
5174293130379264,بدأ_عملا,ar
5174293130379264,بنى,ar
5174293130379264,تألف,ar
5174293130379264,تجبر,ar
5174293130379264,تصرف,ar
5174293130379264,تملق,ar
5174293130379264,تناول,ar
5174293130379264,جعل,ar
5174293130379264,حضر,ar
5174293130379264,حول,ar
5174293130379264,خلق,ar
5174293130379264,خَلَقَ,ar
5174293130379264,ربح,ar
5174293130379264,شن,ar
5174293130379264,صنع,ar
5174293130379264,عوض,ar
5174293130379264,عين,ar
5174293130379264,غلق,ar
5174293130379264,فعل,ar
5174293130379264,لفق,ar
5174293130379264,نجح,ar
5174293130379264,هيأ,ar
5174293130379264,وصل,ar
5174673369202688,أخطأ,ar
5174673369202688,أسقط,ar
5174673369202688,أسْقط,ar
5174673369202688,أغْفل,ar
5174673369202688,افتقد,ar
5174673369202688,انحدر,ar
5174673369202688,انخفض,ar
5174673369202688,انسحب,ar
5174673369202688,إنهار,ar
5174673369202688,أهمل,ar
5174673369202688,أهْمل,ar
5174673369202688,تجاهل,ar
5174673369202688,تجنب,ar
5174673369202688,تجنّب,ar
5174673369202688,تدنى,ar
5174673369202688,ترك,ar
5174673369202688,حذف,ar
5174673369202688,حذفّ,ar
5174673369202688,خفق,ar
5174673369202688,سقط,ar
5174673369202688,سقوط,ar
5174673369202688,فات,ar
5174673369202688,فشل,ar
5174673369202688,فوته_كذا,ar
5174673369202688,قطر,ar
5174673369202688,نزل,ar
5174673369202688,نسى,ar
5174673369202688,هبط_النهر,ar
5174673369202688,وقع,ar
5174850939256832,تفجر,ar
5174850939256832,فجر,ar
5174850939256832,فجّر,ar
5174850939256832,نسف,ar
5174988378210304,أخذ_بعين_الإعتبار,ar
5174988378210304,اعتبر,ar
5174988378210304,اِعْتبر,ar
5174988378210304,حسب,ar
5174988378210304,راعى,ar
5174988378210304,قدر,ar
5175983468445696,تفادى,ar
5176339816513536,أنْكر,ar
5176339816513536,رفض,ar
5176339816513536,نفى,ar
5176339816513536,نقض,ar
5179071415713792,استدار,ar
5179071415713792,انحرف,ar
5179071415713792,انعطف,ar
5179071415713792,تخلص_من,ar
5179071415713792,حام_حول,ar
5179071415713792,حرك,ar
5179071415713792,حول,ar
5179071415713792,دار,ar
5179071415713792,رجع,ar
5179071415713792,غير,ar
5179071415713792,قدم_خدمة,ar
5179071415713792,قلب,ar
5179071415713792,لفّ,ar
5179071415713792,لوى,ar
5179119331442688,أحبط,ar
5179119331442688,أخفى,ar
5179119331442688,إشترك_في_حفلة,ar
5179119331442688,أعاق,ar
5179119331442688,أعاق_حركة_المرور,ar
5179119331442688,إعترض,ar
5179119331442688,اعترض,ar
5179119331442688,إعترض_السبيل,ar
5179119331442688,انسد,ar
5179119331442688,أوقف,ar
5179119331442688,تعطل,ar
5179119331442688,تكدس,ar
5179119331442688,تنطبق_الأسنان,ar
5179119331442688,جمع,ar
5179119331442688,حبس,ar
5179119331442688,حجبه_عن_النظر,ar
5179119331442688,حشا,ar
5179119331442688,حفل_لموسيقى_الجاز,ar
5179119331442688,خدر,ar
5179119331442688,سحق,ar
5179119331442688,سد,ar
5179119331442688,سدّ,ar
5179119331442688,شوش,ar
5179119331442688,ضغط,ar
5179119331442688,عاق,ar
5179119331442688,عرقل,ar
5179119331442688,عرْقل,ar
5179119331442688,عطل,ar
5179119331442688,عطل_لاعب,ar
5179119331442688,غرز,ar
5179119331442688,غلق,ar
5179119331442688,قفل,ar
5179119331442688,كبح_السيارة_فجأة,ar
5179119331442688,مارس_الإعاقة,ar
5179119331442688,منع,ar
5179119331442688,هرس,ar
5182713547980800,احتل,ar
5182713547980800,اختار,ar
5182713547980800,أخذ,ar
5182713547980800,أخرج,ar
5182713547980800,أخْرج,ar
5182713547980800,أدرك,ar
5182713547980800,ارتد,ar
5182713547980800,أزال,ar
5182713547980800,إستحوذ_على,ar
5182713547980800,استرد,ar
5182713547980800,استعاد,ar
5182713547980800,استلم,ar
5182713547980800,استمر,ar
5182713547980800,استولى,ar
5182713547980800,أسر,ar
5182713547980800,اشترى,ar
5182713547980800,أقال,ar
5182713547980800,اقتضى,ar
5182713547980800,ألهى_عن,ar
5182713547980800,أمسك_ب,ar
5182713547980800,انسحب,ar
5182713547980800,بدأ,ar
5182713547980800,تراجع,ar
5182713547980800,تطلب,ar
5182713547980800,تعود,ar
5182713547980800,تقهقر,ar
5182713547980800,تناول,ar
5182713547980800,حقق,ar
5182713547980800,حمل,ar
5182713547980800,حول,ar
5182713547980800,رافق,ar
5182713547980800,رحل,ar
5182713547980800,سحب,ar
5182713547980800,شارك,ar
5182713547980800,صرف,ar
5182713547980800,صور,ar
5182713547980800,طرد,ar
5182713547980800,غير_سكنه,ar
5182713547980800,فصل,ar
5182713547980800,قبل,ar
5182713547980800,قبل_التحدى_للمبارزة,ar
5182713547980800,كشف,ar
5182713547980800,نال,ar
5182713547980800,نزع,ar
5182713547980800,نكص,ar
5184050490769408,احتاج,ar
5184050490769408,استدعى,ar
5184050490769408,اقتضى,ar
5184050490769408,تطلب,ar
5184050490769408,طالب,ar
5184050490769408,طلب,ar
5184050490769408,مطلوب,ar
5184283761180672,بقي,ar
5184283761180672,بقِي,ar
5184283761180672,حيي,ar
5184283761180672,عاش,ar
5184283761180672,يوجد,ar
5186482784436224,احتج,ar
5186482784436224,استعرض,ar
5186482784436224,أعلن,ar
5186482784436224,أول_الأحلام,ar
5186482784436224,ترجم,ar
5186482784436224,شرح,ar
5186482784436224,صرح,ar
5186482784436224,صوّر,ar
5186482784436224,فسر,ar
5186482784436224,قام_بدور_المترجم,ar
5186482784436224,مثل,ar
5186482784436224,مثّل,ar
5186482784436224,ناب,ar
5186482784436224,نظم_مسيرة_إحتجاج,ar
5186482784436224,وضح,ar
5189197740638208,إجتاز_بنجاح,ar
5189197740638208,أعد,ar
5189197740638208,أقر_ب,ar
5189197740638208,ألغى_إعلان,ar
5189197740638208,إنتقل_إلى,ar
5189197740638208,أهمل,ar
5189197740638208,تبادل,ar
5189197740638208,تبرز,ar
5189197740638208,تجاوز,ar
5189197740638208,تخلى_عن_دوره_في_اللعب,ar
5189197740638208,تغاضى,ar
5189197740638208,تغوط,ar
5189197740638208,جهل,ar
5189197740638208,حدث,ar
5189197740638208,رحل,ar
5189197740638208,سير,ar
5189197740638208,شق_طريقه,ar
5189197740638208,عبر,ar
5189197740638208,مر,ar
5189197740638208,مرّ,ar
5189197740638208,مر_الكرة_للاعب_آخر,ar
5189197740638208,مرر,ar
5189197740638208,نجح,ar
5191403474780160,أبْدل,ar
5191403474780160,اِسْتبْدل,ar
5191403474780160,بدّل,ar
5194234663534592,أجال_الفِكْر,ar
5194234663534592,اِسْتغْرق,ar
5194234663534592,إستغرق_في_الأحلام,ar
5194234663534592,إستغرق_في_التفكير,ar
5194234663534592,أعْمل_الفِكْر,ar
5194234663534592,تأمل,ar
5194234663534592,تأمّل,ar
5194234663534592,تبصر,ar
5194234663534592,تبصّر,ar
5194234663534592,تحزر,ar
5194234663534592,تدبّر,ar
5194234663534592,تفكر,ar
5194234663534592,تفكّر,ar
5194234663534592,تمعّن,ar
5194234663534592,خمن,ar
5194234663534592,خَمَّن,ar
5194234663534592,ضارب_في_البورصة,ar
5194234663534592,فكر,ar
5194234663534592,فكّر,ar
5194234663534592,فكر_مليا,ar
5194234663534592,قال_متأملا,ar
5195637238792192,أبعد,ar
5195637238792192,أثار,ar
5195637238792192,أرْسل,ar
5195637238792192,أعار,ar
5195637238792192,انتقل,ar
5195637238792192,تنازل,ar
5195637238792192,جرف,ar
5195637238792192,حول,ar
5195637238792192,غير,ar
5195637238792192,غير_المدرسة,ar
5195637238792192,نفى,ar
5195637238792192,نقل,ar
5195637238792192,نقل_البضائع_من_سفينة_لإخري,ar
5195637238792192,نقل_السلطة,ar
5195637238792192,نقل_مالا,ar
5200305734025216,أخرج,ar
5200305734025216,أربك,ar
5200305734025216,استقال,ar
5200305734025216,اعترض,ar
5200305734025216,أقام_مؤقتا,ar
5200305734025216,إقتطع_مبلغا_مستحقا,ar
5200305734025216,ألغى,ar
